"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
44 296020599.6141553 48316085.9719318 296020344.7941553 48315831.1519318 0.2616509379999954 0.49608252400000197 38.749257197
45 122083343.24331188 48316085.9719318 122083088.42331189 48315831.1519318 0.2658389899999989 0.618480200999997 39.509638974
46 31167748.392818354 31167748.392818354 31167493.572818354 31167493.572818354 0.2719925730000057 0.48800454100000223 40.396338448
47 27000902.702452883 27000902.702452883 27000647.882452883 27000647.882452883 0.37095844299999925 0.5452354439999993 41.158902161
48 187941026.30109915 27000902.702452883 187940771.48109916 27000647.882452883 0.28809085400000356 0.5063828489999977 42.077598468
49 197967000.62720266 27000902.702452883 197966745.80720267 27000647.882452883 0.2754830619999993 0.5034366200000022 42.874494799
50 107226972.15645039 27000902.702452883 107226717.3364504 27000647.882452883 0.3714029749999952 0.5426911039999993 43.65597546
51 299702423.2337558 27000902.702452883 299702168.41375583 27000647.882452883 0.2653206159999968 0.4897659539999992 44.572353756
52 27460955.451861903 27000902.702452883 27460700.631861903 27000647.882452883 1.3471659430000003 0.8177449239999959 45.329660329
53 121225836.41097268 27000902.702452883 121225581.59097269 27000647.882452883 0.7000341110000008 1.0269037790000013 47.497185031
54 100559211.4289636 27000902.702452883 100558956.60896361 27000647.882452883 0.6217656560000009 3.126523755000001 49.226162007
55 57058188.10040639 27000902.702452883 57057933.28040639 27000647.882452883 0.2888715659999974 0.5174015399999945 52.976645902
56 321774948.0075645 27000902.702452883 321774693.1875645 27000647.882452883 0.2717514489999999 0.5263398780000017 53.785753635
57 306544509.8814051 27000902.702452883 306544255.0614051 27000647.882452883 0.2667102070000027 0.4814088219999988 54.586195424
58 64584808.68705471 27000902.702452883 64584553.86705471 27000647.882452883 0.38189420599999835 0.5461792870000011 55.336914452
59 170166064.11298156 27000902.702452883 170165809.29298156 27000647.882452883 0.5554373619999993 0.6692243869999999 56.267529524
60 749703777.4700656 27000902.702452883 749703522.6500655 27000647.882452883 0.3547007920000027 1.668272131000002 57.494491482
61 463341530.3490862 27000902.702452883 463341275.52908623 27000647.882452883 0.2862361230000019 0.5357827269999973 59.520034827
62 374581522.9482881 27000902.702452883 374581268.1282881 27000647.882452883 0.3974923179999976 0.6701876569999996 60.34437246
63 130043227.73236208 27000902.702452883 130042972.91236208 27000647.882452883 0.2758824339999961 0.5006412680000025 61.414570365
64 275647131.0565501 27000902.702452883 275646876.2365501 27000647.882452883 0.4972722949999948 0.6759401899999986 62.193523392
65 301209014.3957653 27000902.702452883 301208759.5757653 27000647.882452883 0.34899387699999807 1.312929975000003 63.368798858
66 42589163.97374193 27000902.702452883 42588909.15374193 27000647.882452883 0.2782981219999954 0.5242933899999969 65.30918053
67 81105427.62869604 27000902.702452883 81105172.80869605 27000647.882452883 0.3688797540000053 0.5831073610000033 66.11411844
68 416015445.9812373 27000902.702452883 416015191.1612373 27000647.882452883 0.3847802779999938 0.5855366179999919 67.068927599
69 90543123.95263347 27000902.702452883 90542869.13263348 27000647.882452883 0.2710421940000032 0.6111749680000003 68.041570786
70 92622360.99707091 27000902.702452883 92622106.17707092 27000647.882452883 0.6022904529999948 1.7693186359999942 68.962280007
71 179511847.753144 27000902.702452883 179511592.933144 27000647.882452883 0.3792099300000018 0.6285563339999953 71.336636034
72 111237840.35798895 27000902.702452883 111237585.53798896 27000647.882452883 0.2722307119999954 0.5462412549999982 72.347055471
73 91916178.14455312 27000902.702452883 91915923.32455313 27000647.882452883 0.4182249069999955 0.570991862999989 73.168072823
74 66370861.27255289 27000902.702452883 66370606.45255289 27000647.882452883 0.40757957199998884 0.6519483930000121 74.16046124
75 2157066568.753965 27000902.702452883 2157066313.9339647 27000647.882452883 0.3266414499999968 0.5508783740000069 75.222419182
76 271921377.3912294 27000902.702452883 271921122.5712294 27000647.882452883 0.5190974009999962 0.6222775270000085 76.102730637
77 88212796.72315326 27000902.702452883 88212541.90315327 27000647.882452883 0.5211599200000023 0.6700424550000008 77.247230142
78 617362832.0609943 27000902.702452883 617362577.2409942 27000647.882452883 0.33624090600000045 1.5755819080000038 78.441059132
79 43666394.28196249 27000902.702452883 43666139.46196249 27000647.882452883 0.28596325499999864 0.5267246570000026 80.355617187
80 984219999.574165 27000902.702452883 984219744.7541649 27000647.882452883 0.28008062600000017 0.5273068240000072 81.170644249
81 55039426.51361016 27000902.702452883 55039171.69361016 27000647.882452883 0.2753361370000107 0.5328096559999977 81.980676709
82 64029752.70501843 27000902.702452883 64029497.88501843 27000647.882452883 0.27542207300000143 0.5393692720000018 82.791522142
83 64720042.402740434 27000902.702452883 64719787.58274043 27000647.882452883 0.295191183 0.5467629569999986 83.608632311
84 184082198.77421075 27000902.702452883 184081943.95421076 27000647.882452883 0.2665296599999891 0.5236221799999896 84.453031319
85 193862051.44082543 27000902.702452883 193861796.62082544 27000647.882452883 0.46107956100000536 0.556415647999998 85.245403689
86 100158247.42787564 27000902.702452883 100157992.60787565 27000647.882452883 0.39446999199999766 0.6081819600000102 86.26659468
87 35232677.660659954 27000902.702452883 35232422.84065995 27000647.882452883 0.2972169519999994 0.548542886000007 87.271864918
88 294624726.54511833 27000902.702452883 294624471.72511834 27000647.882452883 0.3932108089999957 0.5957593170000024 88.120426821
89 170259191.03576535 27000902.702452883 170258936.21576536 27000647.882452883 0.400097173000006 0.5905265429999957 89.112017417
90 57275137.21651522 27000902.702452883 57274882.39651522 27000647.882452883 0.2711332160000097 0.5117144570000107 90.105151969
91 389427679.6881324 27000902.702452883 389427424.8681324 27000647.882452883 0.38435668699999326 0.6192658749999964 90.8903334
92 75475816.04859367 27000902.702452883 75475561.22859368 27000647.882452883 0.44927613699999824 0.8309812640000018 91.896297485
93 121646747.64824484 27000902.702452883 121646492.82824485 27000647.882452883 0.41051703899999836 0.7188188580000059 93.178833265
94 105600501.49149103 27000902.702452883 105600246.67149104 27000647.882452883 0.28023546800000076 0.5563750110000001 94.310970085
95 316373714.6179639 27000902.702452883 316373459.7979639 27000647.882452883 0.28352764699999966 0.5813853169999987 95.150310391
96 593379761.9898611 27000902.702452883 593379507.1698611 27000647.882452883 0.40427747799999736 0.6306525350000101 96.017723485
97 123757622.35378599 27000902.702452883 123757367.533786 27000647.882452883 0.2681969910000106 0.5429723630000041 97.055322822
98 101132365.59796277 27000902.702452883 101132110.77796277 27000647.882452883 0.5734378590000091 1.1528818200000046 97.868989454
99 163690457.3624324 27000902.702452883 163690202.5424324 27000647.882452883 0.27490604999999846 1.1071232869999932 99.598812167
100 72139966.81022783 27000902.702452883 72139711.99022783 27000647.882452883 0.3038877329999963 0.5958361120000006 100.983446045
101 109336890.40182851 27000902.702452883 109336635.58182852 27000647.882452883 0.28156074199999637 0.5907143539999993 101.886087339
102 89143197.0592765 27000902.702452883 89142942.23927651 27000647.882452883 0.2814099889999966 0.5746234580000049 102.761366378
103 279219663.61789024 27000902.702452883 279219408.79789025 27000647.882452883 0.29078144500000747 1.141032377000002 103.619980133
104 141656133.47583878 27000902.702452883 141655878.6558388 27000647.882452883 0.3648143349999913 4.604878862999996 105.054240583
105 58042474.23358405 27000902.702452883 58042219.413584046 27000647.882452883 0.2669856050000021 0.6120735510000088 110.026426166
106 114553479.07932726 27000902.702452883 114553224.25932726 27000647.882452883 0.3625824599999987 0.8395639390000014 110.908104715
107 69276939.18982899 27000902.702452883 69276684.369829 27000647.882452883 0.9705810650000046 1.8520866839999997 112.112512985
108 221761816.70004317 27000902.702452883 221761561.88004318 27000647.882452883 0.3829950709999963 0.636005959000002 114.937681522
109 49851649.73749702 27000902.702452883 49851394.91749702 27000647.882452883 0.27607221600000287 0.5810231619999939 115.959165282
110 122400749.59936447 27000902.702452883 122400494.77936448 27000647.882452883 0.2785742780000078 0.5784423489999995 116.818634099
111 58680105.10548689 27000902.702452883 58679850.28548689 27000647.882452883 0.3342843610000017 0.743255161999997 117.678057102
112 104373176.45134571 27000902.702452883 104372921.63134572 27000647.882452883 0.5453201739999969 0.7419944520000001 118.75890621
113 831270730.0774522 27000902.702452883 831270475.2574521 27000647.882452883 0.5657621940000013 0.7031091389999915 120.049434399
114 49308099.43032244 27000902.702452883 49307844.61032244 27000647.882452883 0.4463627410000015 0.7039969490000004 121.321157371
115 342187345.39861333 27000902.702452883 342187090.57861334 27000647.882452883 0.545579484000001 0.6948233979999969 122.47396675
116 165834128.25597367 27000902.702452883 165833873.43597367 27000647.882452883 0.2934792040000076 0.8072291130000053 123.716796221
117 52083713.70030957 27000902.702452883 52083458.88030957 27000647.882452883 0.2824388479999982 0.5863661820000061 124.820023029
118 341809241.6824972 27000902.702452883 341808986.8624972 27000647.882452883 0.3739377779999984 0.7803498699999949 125.691760885
119 65342481.65190117 27000902.702452883 65342226.83190117 27000647.882452883 0.29388756100000535 0.6710592200000036 126.848674984
120 110577051.83832753 27000902.702452883 110576797.01832753 27000647.882452883 0.2722041469999965 0.5911825539999995 127.816236478
121 109017795.04351214 27000902.702452883 109017540.22351214 27000647.882452883 0.42234648699999866 0.6520629310000174 128.681992717
122 122756761.51680128 27000902.702452883 122756506.69680129 27000647.882452883 0.7001971169999877 0.6812320959999738 129.759031671
123 455001278.1843724 27000902.702452883 455001023.36437243 27000647.882452883 0.5444243010000207 0.7114492050000081 131.145701406
124 71756499.82842268 27000902.702452883 71756245.00842269 27000647.882452883 0.2812119030000133 0.6409624309999913 132.404518538
125 141297303.0655329 27000902.702452883 141297048.2455329 27000647.882452883 0.3902002380000056 0.6750695880000137 133.329626691
126 47335637.33861798 27000902.702452883 47335382.51861798 27000647.882452883 0.29451292199999557 0.724484426999993 134.397357426
127 91871819.66545859 27000902.702452883 91871564.8454586 27000647.882452883 0.41849474299999656 1.1031130000000076 135.418781828
128 275398143.9834331 27000902.702452883 275397889.16343313 27000647.882452883 0.4088719279999964 1.8421995970000182 136.942640532
129 239534058.90717572 27000902.702452883 239533804.08717573 27000647.882452883 0.28196676799998954 0.7045054010000058 139.198446677
130 176613535.12297988 27000902.702452883 176613280.3029799 27000647.882452883 0.29924401599998873 0.7941628209999863 140.187254455
131 64314456.52343465 27000902.702452883 64314201.703434646 27000647.882452883 0.28579739099998847 0.6772575410000172 141.283515857
132 180168212.4207336 27000902.702452883 180167957.6007336 27000647.882452883 0.39208805999999186 0.7205024490000085 142.248857585
133 80482348.48604408 27000902.702452883 80482093.66604409 27000647.882452883 0.388211235 0.8163851290000252 143.363800179
134 139627391.8299267 27000902.702452883 139627137.0099267 27000647.882452883 0.2790923930000133 0.7601214049999783 144.570283067
135 111820734.71513137 27000902.702452883 111820479.89513138 27000647.882452883 0.2819187789999944 0.7707054760000176 145.612091211
136 447021823.5761575 27000902.702452883 447021568.7561575 27000647.882452883 0.267747423000003 0.59882030899999 146.667340716
137 77919698.05611846 27000902.702452883 77919443.23611847 27000647.882452883 0.3829401030000099 1.3841950679999968 147.536462148
138 2342802404.616585 27000902.702452883 2342802149.7965846 27000647.882452883 0.418470420999995 1.8806380380000007 149.306703745
139 122259342.35716069 27000902.702452883 122259087.5371607 27000647.882452883 0.314744208999997 0.6978223549999996 151.608334887
140 130981577.06737652 27000902.702452883 130981322.24737653 27000647.882452883 0.5077318050000201 0.6980437659999836 152.623680325
141 78536771.1350253 27000902.702452883 78536516.3150253 27000647.882452883 0.6344656739999834 1.9259862479999867 153.831855137
142 64134077.31417309 27000902.702452883 64133822.49417309 27000647.882452883 0.27639299699998787 0.7459634049999977 156.394344211
143 237237896.2576797 27000902.702452883 237237641.4376797 27000647.882452883 0.2780067539999891 0.6508146649999844 157.41909692
144 180140708.1738086 27000902.702452883 180140453.3538086 27000647.882452883 0.26632360800002175 0.6231340690000025 158.350390545
145 60665583.04870942 27000902.702452883 60665328.22870942 27000647.882452883 0.36312043600000266 0.6633617530000038 159.242131563
146 80322795.77265435 27000902.702452883 80322540.95265436 27000647.882452883 0.36037837499998204 0.8387476199999924 160.271722096
147 619521855.3246788 27000902.702452883 619521600.5046787 27000647.882452883 0.5964169410000011 1.0206118209999886 161.473368463
148 53228140.21891941 27000902.702452883 53227885.39891941 27000647.882452883 0.45291750500001626 0.7767593180000176 163.093146086
149 26569627.7445039 26569627.7445039 26569372.9245039 26569372.9245039 0.49047943799999416 0.8455937919999883 164.32521385
150 697324487.3528025 26569627.7445039 697324232.5328025 26569372.9245039 0.375221664999998 3.1420476540000095 165.663830524
