"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
34 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.052857409000001354 3.2146532269999994 13.242584554
35 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.06767210900000009 0.11672852600000283 16.511187783
36 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.2263230269999994 0.16042732799999726 16.700964562
37 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.11261451400000055 0.22096885999999927 17.089006651
38 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.0405213410000016 0.10400954099999993 17.425793615
39 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.02911107799999968 0.058550359999998136 17.57156214
40 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.02910813400000123 0.0597644250000009 17.660313071
41 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.029606962999999098 0.057751594999999156 17.750377589
42 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.02929643000000226 0.05845450700000043 17.838785166
43 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.029780633000001444 0.05798656700000038 17.92752609
44 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.03136145099999865 0.057946647999997936 18.016480952
45 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.04301333099999738 0.08032203900000212 18.106842859
46 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.04217866200000131 0.08444790100000077 18.2316268
47 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.0312681640000001 0.08567399200000025 18.359550989
48 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.08120783999999759 0.8935910159999985 18.477698185
49 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.07378274099999871 5.198662718000001 19.453827625
50 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.05379372100000168 0.11575815899999853 24.730273196
51 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.026829156999998105 0.05589938399999994 24.901765392
52 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.028790113999999534 0.07334329300000064 24.985746978
53 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.027883665000000946 0.05490291899999988 25.088997505
54 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.02686933800000091 0.054432333000001165 25.172768721
55 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.028233123999999776 0.060997737000000996 25.255275043
56 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.028029332999999212 0.057759796999999224 25.345586362
57 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.02854759599999923 0.058203078999998326 25.432370386
58 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.0386271150000006 0.05781740500000154 25.520132274
59 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.028029075000002734 0.057416669000001974 25.617611884
60 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.028599514999999798 0.058550960999998125 25.704070953
61 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.02958092499999765 0.06083043900000007 25.792674724
62 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.029817550999997167 0.06171321300000088 25.884206139
63 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.030512861999998364 0.0603369669999978 25.976777907
64 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.030380480000001597 0.06037557999999876 26.068873811
65 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.03052626500000244 0.06326914400000305 26.160665042
66 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.03024611900000096 0.06275821799999903 26.255821539
67 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.03006119399999818 0.06390670799999754 26.349860237
68 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.031040944000000792 0.06260649599999724 26.445039518
69 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.029891408999997537 0.0633111030000002 26.539822383
70 4233.847507100569 136.36634187017478 3233.8475071005687 -863.6336581298252 0.030577736000001465 0.06535588300000228 26.634265272
