"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
44 198176029.93450442 198176029.93450442 198175408.8245044 198175408.8245044 0.06389333400000119 0.12220536799999948 11.326313948
45 164382219.36251587 164382219.36251587 164381598.25251585 164381598.25251585 0.09341383999999842 0.14021507900000074 11.513701333
46 149517024.79179 149517024.79179 149516403.68179 149516403.68179 0.06217832700000159 0.17642745000000026 11.748879421
47 1102617374.8635166 149517024.79179 1102616753.7535167 149516403.68179 0.06170714399999966 0.13071068100000005 11.988582894
48 7122521507.406774 149517024.79179 7122520886.296774 149516403.68179 0.06650735200000035 0.12300800699999925 12.182390611
49 3741068041.5282693 149517024.79179 3741067420.418269 149516403.68179 0.06488383399999975 0.12733724400000135 12.373067623
50 23988627916.473038 149517024.79179 23988627295.363037 149516403.68179 0.0648816880000016 0.12854058699999982 12.566549434
51 622070214.2428983 149517024.79179 622069593.1328983 149516403.68179 0.06545890100000129 0.12872893100000127 12.761105058
52 572641689.5760161 149517024.79179 572641068.466016 149516403.68179 0.11954426900000037 0.3464934700000004 12.956512183
53 1767103092.3682387 149517024.79179 1767102471.2582388 149516403.68179 0.10499765500000002 0.19872997299999895 13.428355494
54 372799371.8615418 149517024.79179 372798750.7515418 149516403.68179 0.045363572000001184 0.06249311800000079 13.73558113
55 261363154.84320068 149517024.79179 261362533.73320067 149516403.68179 0.03126167199999941 0.06454860799999906 13.84480013
56 1104917714.4544368 149517024.79179 1104917093.344437 149516403.68179 0.03232934000000043 0.07339691700000017 13.941747723
57 82979023.66559216 82979023.66559216 82978402.55559216 82978402.55559216 0.03353261900000071 0.06600243000000106 14.048740399
58 149674927.47357786 82979023.66559216 149674306.36357784 82978402.55559216 0.04331386700000017 0.06490975700000057 14.149498589
59 74946929.82836445 74946929.82836445 74946308.71836445 74946308.71836445 0.031537314999999566 0.06431051900000107 14.258943808
60 11554163314.37515 74946929.82836445 11554162693.26515 74946308.71836445 0.0314948459999993 0.064790287000001 14.356111347
61 101496932.14392276 74946929.82836445 101496311.03392276 74946308.71836445 0.03188986199999988 0.06470823399999936 14.453615447
62 91900212.56871448 74946929.82836445 91899591.45871449 74946308.71836445 0.03176872100000061 0.06830105799999941 14.551336602
63 28296728.47897184 28296728.47897184 28296107.36897184 28296107.36897184 0.03273406800000167 0.06496398400000025 14.65266794
64 444415836.5931633 28296728.47897184 444415215.4831633 28296107.36897184 0.03174966099999921 0.06430998699999968 14.751521866
65 313793643.7480345 28296728.47897184 313793022.63803446 28296107.36897184 0.03205578200000048 0.06611535000000046 14.848860897
66 2588534790.5756836 28296728.47897184 2588534169.4656835 28296107.36897184 0.03202259100000049 0.06677931199999954 14.948118604
67 44236191.110069595 28296728.47897184 44235570.000069596 28296107.36897184 0.03231061099999977 0.07091058900000036 15.047998379
68 2425703.251922281 2425703.251922281 2425082.141922281 2425082.141922281 0.032788829999999436 0.0679402790000001 15.152404773
69 8120253.639347702 2425703.251922281 8119632.529347702 2425082.141922281 0.032373352000000466 0.06824628100000041 15.254384946
70 5322182.609035715 2425703.251922281 5321561.499035715 2425082.141922281 0.032393001000000865 0.0686762750000014 15.356104444
