"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
32 4259012.618005325 2735371.3853656063 4259307.798005325 2735666.5653656065 0.0720435049999999 0.13867316099999982 9.107337737
33 4223847.176658299 2735371.3853656063 4224142.3566582985 2735666.5653656065 0.07368632200000036 0.1372318580000016 9.319638731
34 123499402.66425008 2735371.3853656063 123499697.84425008 2735666.5653656065 0.07027545799999935 0.13743355999999984 9.532020539
35 30102286.719438586 2735371.3853656063 30102581.899438586 2735666.5653656065 0.06993893999999834 0.14002049300000152 9.741111908
36 39095347.0103783 2735371.3853656063 39095642.1903783 2735666.5653656065 0.07602138699999905 0.14008152100000082 9.952396431
37 214104721.07155693 2735371.3853656063 214105016.25155693 2735666.5653656065 0.07501113700000062 0.1449923369999997 10.170013256
38 353077184.5826985 2735371.3853656063 353077479.76269853 2735666.5653656065 0.10024874500000003 0.1462924860000001 10.391476422
39 8446104.953191359 2735371.3853656063 8446400.133191358 2735666.5653656065 0.07564745600000045 0.14796432400000015 10.639469025
40 3835465.2769880663 2735371.3853656063 3835760.4569880664 2735666.5653656065 0.07365953200000064 0.14749457899999996 10.864741802
41 854225237.1536689 2735371.3853656063 854225532.3336688 2735666.5653656065 0.07125253799999953 0.14200021199999924 11.087399186
42 43405350.02480722 2735371.3853656063 43405645.20480722 2735666.5653656065 0.06991981500000044 0.1412293739999999 11.302277583
43 88492126.27344225 2735371.3853656063 88492421.45344226 2735666.5653656065 0.07331843100000057 0.14336716600000088 11.515417586
44 1442571107.9487364 2735371.3853656063 1442571403.1287365 2735666.5653656065 0.07035071900000034 0.13997822800000037 11.733675757
45 214104721.07155693 2735371.3853656063 214105016.25155693 2735666.5653656065 0.08322371400000073 0.14269943899999937 11.945511216
46 125242035.54503001 2735371.3853656063 125242330.72503002 2735666.5653656065 0.10191410900000086 0.24801477699999985 12.172623606
47 1208952.6958718975 1208952.6958718975 1209247.8758718974 1209247.8758718974 0.0759280130000004 0.19844148299999986 12.523885664
48 3583175.8385435687 1208952.6958718975 3583471.018543569 1209247.8758718974 0.07537154400000112 0.42954912299999926 12.799899931
49 2632783894.6745696 1208952.6958718975 2632784189.8545694 1209247.8758718974 0.07551342400000038 0.937099817 13.30645057
50 358747271.66715527 1208952.6958718975 358747566.8471553 1209247.8758718974 0.0765053120000001 0.15189671599999954 14.32062015
51 213315269.2625835 1208952.6958718975 213315564.4425835 1209247.8758718974 0.07677967600000102 0.1515801339999996 14.550672747
52 2650657.5949881137 1208952.6958718975 2650952.774988114 1209247.8758718974 0.08557121199999962 0.34138260300000134 14.780604352
53 1021541727.8900766 1208952.6958718975 1021542023.0700766 1209247.8758718974 0.07610680900000233 0.7804410140000009 15.208920452
54 1183161.5214581261 1183161.5214581261 1183456.701458126 1183456.701458126 0.0857860670000008 0.1943161240000002 16.066430056
55 1132413.4289920866 1132413.4289920866 1132708.6089920865 1132708.6089920865 0.0729606700000005 0.1617098220000024 16.348767311
56 1068026.9539511516 1068026.9539511516 1068322.1339511515 1068322.1339511515 0.07723600500000316 0.14748191700000035 16.585027973
57 4600304.396152983 1068026.9539511516 4600599.576152983 1068322.1339511515 0.07415559700000074 0.1485732320000004 16.811226257
58 1107456.5109398183 1068026.9539511516 1107751.6909398183 1068322.1339511515 0.10006292599999966 0.1468596170000005 17.035539272
59 5644206.208471427 1068026.9539511516 5644501.388471426 1068322.1339511515 0.07220368600000171 0.14709031000000294 17.284229308
60 1058376.931196784 1058376.931196784 1058672.1111967838 1058672.1111967838 0.07442048000000057 0.14811233500000043 17.504929787
61 21290823.967684135 1058376.931196784 21291119.147684135 1058672.1111967838 0.07347687699999739 0.154709031000003 17.729097243
62 1034254.2695060177 1034254.2695060177 1034549.4495060177 1034549.4495060177 0.09630760399999971 0.1477110049999979 17.959088559
63 935831.7388012458 935831.7388012458 936126.9188012459 936126.9188012459 0.1035950089999993 0.2253705229999987 18.20490536
64 12292557.308703883 935831.7388012458 12292852.488703882 936126.9188012459 0.07811954299999968 0.16148270300000078 18.535736776
65 986843.2024859881 935831.7388012458 987138.3824859882 936126.9188012459 0.07375979100000052 0.1543323910000005 18.776840782
66 2425291.8637574613 935831.7388012458 2425587.0437574615 936126.9188012459 0.07344618499999811 0.1534559299999998 19.006315742
67 812367.0504221821 812367.0504221821 812662.2304221821 812662.2304221821 0.07428975700000251 0.15545444400000008 19.234887475
68 1368938.2213658853 812367.0504221821 1369233.4013658853 812662.2304221821 0.09138014599999877 0.15069133200000095 19.466036252
69 741768.4828736647 741768.4828736647 742063.6628736648 742063.6628736648 0.11919287399999945 0.3816077359999994 19.709531221
70 697632.8888139575 697632.8888139575 697928.0688139575 697928.0688139575 0.11409354999999977 1.325693600000001 20.211865858
