"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
61 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.029987980999997887 0.06019904900000128 23.38397438
62 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.030064172999999528 0.06096875300000093 23.475200893
63 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.030527247000001978 0.059898054999997896 23.567279222
64 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.03029039400000144 0.06085374699999946 23.658714464
65 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.03172269299999897 0.06521734000000023 23.751303034
66 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.031129445000001255 0.06336921100000126 23.849385099
67 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.03153718300000108 0.06740664999999879 23.944997803
68 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.03246464499999746 0.06646727800000107 24.045045561
69 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.03917030899999929 0.06700940300000013 24.145364835
70 58016187344.09447 523.2880094004404 58016186722.98447 -97.82199059955963 0.04617155999999767 0.09839115400000153 24.252978858
