"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
133 3483.9647685035156 507.4246481185786 3439.1947685035157 462.6546481185786 0.2968043080000058 0.44348311099999194 95.687961349
134 3595.3037851598374 507.4246481185786 3550.5337851598374 462.6546481185786 0.27140436599999873 0.3620764700000052 96.429980728
135 2184.82476877842 507.4246481185786 2140.05476877842 462.6546481185786 0.3821756789999995 0.4979041799999919 97.065018723
136 4180.85344831732 507.4246481185786 4136.083448317319 462.6546481185786 0.2549565770000015 0.4552497130000006 97.946708491
137 2778.810445464629 507.4246481185786 2734.040445464629 462.6546481185786 0.3875086169999946 0.5063098859999968 98.658329201
138 3853.2002027440903 507.4246481185786 3808.4302027440904 462.6546481185786 0.7387656959999873 0.39409007800000495 99.553698415
139 2904.8891076993987 507.4246481185786 2860.1191076993987 462.6546481185786 0.5350947740000009 3.31148244500001 100.688090495
140 3713.012151779592 507.4246481185786 3668.242151779592 462.6546481185786 0.5395012629999911 0.7006507119999981 104.536053945
141 3062.9037096460647 507.4246481185786 3018.1337096460647 462.6546481185786 0.5374586909999977 0.6850576799999999 105.777794423
142 2786.772923962312 507.4246481185786 2742.002923962312 462.6546481185786 0.42512218599999585 0.8002805330000058 107.001857255
143 2750.424273324194 507.4246481185786 2705.654273324194 462.6546481185786 0.28362696400000686 0.42169903399999953 108.228822839
144 2805.6531020977736 507.4246481185786 2760.8831020977736 462.6546481185786 0.2768040739999975 0.5525975599999953 108.935670254
145 3338.1990765020164 507.4246481185786 3293.4290765020164 462.6546481185786 0.2652407289999985 0.35856827100001 109.766693026
146 3600.4056772570175 507.4246481185786 3555.6356772570175 462.6546481185786 0.31038115900000207 0.3667927139999989 110.392155409
147 3377.6494252953157 507.4246481185786 3332.8794252953157 462.6546481185786 0.8386578650000018 0.8964205770000007 111.071115619
148 2177.3665635609473 507.4246481185786 2132.5965635609473 462.6546481185786 0.5495327669999881 1.2880518740000042 112.807964537
149 2880.954056702543 507.4246481185786 2836.184056702543 462.6546481185786 0.2903235400000028 0.959455743999996 114.64719387
150 2654.690220462258 507.4246481185786 2609.920220462258 462.6546481185786 0.26478708399999107 0.3622926460000002 115.898597978
