"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
69 591767.4488309725 82214.24696879782 591632.3188309725 82079.11696879781 0.5786063139999982 0.2795913959999936 42.901954416
70 594486.30518392 82214.24696879782 594351.17518392 82079.11696879781 0.20182040199999562 0.31271166900000225 43.761413253
71 436257.5051199142 82214.24696879782 436122.3751199142 82079.11696879781 0.19133457800000286 0.2578035329999935 44.27722842
72 615237.0930370686 82214.24696879782 615101.9630370686 82079.11696879781 0.2784824220000033 0.2785919210000003 44.727574665
73 585432.4219133416 82214.24696879782 585297.2919133416 82079.11696879781 0.1958377380000016 0.2514662380000061 45.285904442
74 416624.71916583146 82214.24696879782 416489.58916583145 82079.11696879781 0.19209548500000295 0.25306625500000024 45.734418404
75 528487.584797905 82214.24696879782 528352.4547979049 82079.11696879781 0.1929520720000042 0.2598518160000012 46.180760472
76 437195.87834582775 82214.24696879782 437060.74834582774 82079.11696879781 0.1950472350000041 0.2599852239999976 46.634762448
77 473562.263586543 82214.24696879782 473427.133586543 82079.11696879781 0.22761631699999896 0.5246092150000052 47.091223482
78 671922.0617749894 82214.24696879782 671786.9317749894 82079.11696879781 0.3305522569999937 1.0396655659999965 47.844731672
79 376480.3570476439 82214.24696879782 376345.2270476439 82079.11696879781 0.31750602500000014 0.36869384099999536 49.216337941
80 541657.562994069 82214.24696879782 541522.432994069 82079.11696879781 0.2854584760000023 1.0352660260000022 49.90395472
81 578984.6747577754 82214.24696879782 578849.5447577754 82079.11696879781 0.2872861040000032 0.2827737210000052 51.226098202
82 428176.29776749905 82214.24696879782 428041.16776749905 82079.11696879781 0.2989024489999963 0.28924837799999636 51.797389826
83 630008.1046345292 82214.24696879782 629872.9746345292 82079.11696879781 0.29350870999999756 0.2906375299999979 52.386935154
84 516559.7144426945 82214.24696879782 516424.5844426945 82079.11696879781 0.20127475600000366 0.29522242299999846 52.972366676
85 350555.0654078604 82214.24696879782 350419.9354078604 82079.11696879781 0.20033794300000096 0.2601252179999989 53.470094666
86 552628.4356422015 82214.24696879782 552493.3056422014 82079.11696879781 0.20872156299999745 0.2595488889999942 53.931824855
87 393448.40945620846 82214.24696879782 393313.27945620846 82079.11696879781 0.28208064900000096 0.2717586099999991 54.401428632
88 553485.7055255743 82214.24696879782 553350.5755255743 82079.11696879781 0.29027048500000063 0.3110306290000011 54.956469741
89 439463.2793439732 82214.24696879782 439328.1493439732 82079.11696879781 0.29250782100000094 0.2907844299999951 55.558991804
90 544048.1966235675 82214.24696879782 543913.0666235675 82079.11696879781 0.2028266390000013 0.27549090699999823 56.143653517
91 597355.970727637 82214.24696879782 597220.8407276369 82079.11696879781 0.20359043900000273 0.26589773999999977 56.62323967
92 444655.3404404652 82214.24696879782 444520.2104404652 82079.11696879781 0.2975221270000006 0.2938318449999997 57.094096611
93 564584.8350892769 82214.24696879782 564449.7050892769 82079.11696879781 0.20316387500000133 0.2662706809999946 57.686732361
94 427082.9250998921 82214.24696879782 426947.7950998921 82079.11696879781 0.2984417720000039 0.30922961699999973 58.157395456
95 557238.1428377937 82214.24696879782 557103.0128377937 82079.11696879781 0.20397272199999605 0.31076686499999795 58.769208958
96 551622.9644683639 82214.24696879782 551487.8344683639 82079.11696879781 0.20813691300000414 0.26810074200000145 59.285579221
97 617520.6517192705 82214.24696879782 617385.5217192705 82079.11696879781 0.21572752399999473 0.2777474929999997 59.7632352
98 372373.62510821933 82214.24696879782 372238.49510821933 82079.11696879781 0.21028090000000077 0.28317124500000546 60.258153107
99 560965.8829089176 82214.24696879782 560830.7529089176 82079.11696879781 0.22129242399999782 0.2885773049999969 60.753178896
100 328922.2667281341 82214.24696879782 328787.1367281341 82079.11696879781 0.6807402449999955 0.642073300000007 61.264613876
101 543268.9747745962 82214.24696879782 543133.8447745962 82079.11696879781 0.7125341089999964 1.1803555210000027 62.588916065
102 447929.28386733786 82214.24696879782 447794.15386733785 82079.11696879781 0.2789510869999958 0.9306205640000087 64.48368812
103 455205.5233360612 82214.24696879782 455070.3933360612 82079.11696879781 0.33821880300000373 0.3366623729999958 65.694742023
104 406723.36244831997 82214.24696879782 406588.23244831996 82079.11696879781 0.32997909999998853 0.5242119979999984 66.371062698
105 587481.4433554556 82214.24696879782 587346.3133554556 82079.11696879781 0.23408299999999826 0.31161058200000014 67.226886688
106 535215.7411766233 82214.24696879782 535080.6111766233 82079.11696879781 0.337865543999996 0.34887149499999737 67.773993353
107 532956.229069751 82214.24696879782 532821.099069751 82079.11696879781 0.22301717700000268 0.2971715649999993 68.46210571
108 411760.85930632363 82214.24696879782 411625.7293063236 82079.11696879781 0.2228378350000071 0.29365184000000966 68.983859068
109 403570.3620890878 82214.24696879782 403435.2320890878 82079.11696879781 0.3537475880000045 0.3388262499999968 69.501891821
110 611456.3211806956 82214.24696879782 611321.1911806955 82079.11696879781 0.5467393649999934 0.7065739210000004 70.195884233
111 604224.3864995493 82214.24696879782 604089.2564995493 82079.11696879781 0.23112137200000404 0.3077312799999987 71.450922839
112 427082.9250998921 82214.24696879782 426947.7950998921 82079.11696879781 0.32801050599999826 0.3365204240000139 71.99117455
113 531621.2403118555 82214.24696879782 531486.1103118554 82079.11696879781 0.2314923849999957 0.31291492399999754 72.657070035
114 444470.93080083374 82214.24696879782 444335.80080083373 82079.11696879781 0.2597618970000042 0.47705251600000054 73.202993932
115 497021.0778216226 82214.24696879782 496885.9478216226 82079.11696879781 0.2475926099999981 0.4985005529999995 73.941495094
116 624282.1549633102 82214.24696879782 624147.0249633102 82079.11696879781 0.30783637500000793 3.136542626999997 74.689075866
117 317072.8415442665 82214.24696879782 316937.7115442665 82079.11696879781 0.22269512600000496 0.28351576700001146 78.134798966
118 593849.1245674726 82214.24696879782 593713.9945674726 82079.11696879781 0.2334364369999946 0.2841944860000041 78.642260318
119 611762.1730090055 82214.24696879782 611627.0430090055 82079.11696879781 0.2367692370000043 0.29646476700000335 79.161180263
120 563486.6809645237 82214.24696879782 563351.5509645237 82079.11696879781 0.24137206499999309 0.2975209989999996 79.695712384
121 560046.2341111948 82214.24696879782 559911.1041111948 82079.11696879781 0.24573443299999553 0.36221214399999724 80.235885648
122 534586.7450536826 82214.24696879782 534451.6150536826 82079.11696879781 0.3117986999999971 0.3129076449999957 80.845177674
123 603990.1155821779 82214.24696879782 603854.9855821779 82079.11696879781 0.4035451980000033 0.4160426539999946 81.471321356
124 506300.5931311511 82214.24696879782 506165.4631311511 82079.11696879781 0.4168366359999993 0.3965799770000018 82.292545606
125 538323.6680488733 82214.24696879782 538188.5380488733 82079.11696879781 0.6474708780000071 2.683751204999993 83.107435233
126 586940.9224069152 82214.24696879782 586805.7924069152 82079.11696879781 1.0743055110000057 1.4256357669999886 86.44024526
127 422227.6324038676 82214.24696879782 422092.5024038676 82079.11696879781 0.7840065709999919 1.1568947330000015 88.94163286
128 553113.5703237046 82214.24696879782 552978.4403237046 82079.11696879781 0.48859509999999773 0.7531306489999992 90.883877427
129 545775.8684564523 82214.24696879782 545640.7384564523 82079.11696879781 0.4513281369999902 0.7918918149999996 92.126981538
130 637049.9438813026 82214.24696879782 636914.8138813026 82079.11696879781 0.484929099999988 0.5871444440000033 93.371516413
131 630432.7110809595 82214.24696879782 630297.5810809595 82079.11696879781 0.4746574600000031 0.7627365510000033 94.444958673
132 563588.7767357215 82214.24696879782 563453.6467357215 82079.11696879781 0.34581254899998726 0.7004947360000102 95.683684864
133 427082.9250998921 82214.24696879782 426947.7950998921 82079.11696879781 0.25025457099999926 0.4567799760000071 96.731462038
134 587068.0699498252 82214.24696879782 586932.9399498252 82079.11696879781 0.33230564499999105 0.33538911600000176 97.439984992
135 587068.0699498252 82214.24696879782 586932.9399498252 82079.11696879781 0.22218243399998983 0.45816048700000067 98.109149297
136 572865.873497896 82214.24696879782 572730.743497896 82079.11696879781 0.4538116230000071 0.48096389900000247 98.790804482
137 462411.90180007974 82214.24696879782 462276.77180007973 82079.11696879781 0.2606866219999944 0.4570984010000103 99.7270288
138 560795.9671062827 82214.24696879782 560660.8371062827 82079.11696879781 0.2482100900000006 0.33397058999999274 100.446396589
139 580738.1425024443 82214.24696879782 580603.0125024443 82079.11696879781 0.30107318599999644 0.7402001809999916 101.030000944
140 544086.650550237 82214.24696879782 543951.520550237 82079.11696879781 0.22891836099999807 0.371787776000005 102.072640485
141 632011.5648512514 82214.24696879782 631876.4348512514 82079.11696879781 1.040995467000002 1.1293511869999975 102.674633393
142 511153.0497732433 82214.24696879782 511017.9197732433 82079.11696879781 0.42627590300000406 1.0182651300000032 104.846361509
143 525279.9594629603 82214.24696879782 525144.8294629602 82079.11696879781 0.7086376089999931 1.3745328809999933 106.292436218
144 566815.9433563193 82214.24696879782 566680.8133563193 82079.11696879781 0.24261288499999978 1.0171756940000023 108.376929931
145 502370.98369835375 82214.24696879782 502235.85369835375 82079.11696879781 0.23201313900000287 0.36501384899999323 109.638049556
146 574475.7061199511 82214.24696879782 574340.5761199511 82079.11696879781 0.23619683600000485 0.32054068899999777 110.236392158
147 531971.4175103826 82214.24696879782 531836.2875103826 82079.11696879781 0.3452108479999936 0.46841309100000217 110.794570112
148 517494.69997419964 82214.24696879782 517359.56997419964 82079.11696879781 0.283717024000012 0.3837901099999925 111.609637641
149 545775.8684564523 82214.24696879782 545640.7384564523 82079.11696879781 0.34127164499999196 0.4224086790000001 112.27849282
150 474688.3968715363 82214.24696879782 474553.26687153627 82079.11696879781 0.3536550379999994 0.3546690540000128 113.043698172
