"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
48 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1657049769999972 0.22901987400000223 24.586966587
49 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.16220876899999936 0.20745129699999865 24.982782062
50 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1614635789999994 0.2038187029999996 25.353635132
51 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1299049320000023 0.176547762000002 25.720134634
52 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.14143677999999937 0.18907004199999733 26.0276462
53 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.15557504699999924 0.19512095400000007 26.359231051
54 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.15954856100000114 0.26852534899999725 26.711119266
55 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1572515050000014 0.20754509900000073 27.140222349
56 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1628518089999993 0.20298034499999673 27.506028031
57 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.17416956699999986 0.19757984199999967 27.872987992
58 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1660263509999993 0.2182916540000015 28.245981334
59 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.15871194800000055 0.21349851600000136 28.63143246
60 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.23003572400000039 0.23401686500000096 29.00465193
61 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.14246680099999764 0.18215204199999846 29.469767417
62 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1474846509999992 0.1900726199999987 29.795350858
63 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.22279012099999917 0.22055467799999917 30.13389062
64 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.15339938400000008 0.20736032099999946 30.578353772
65 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.15744034399999762 0.20341384299999987 30.940303808
66 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.16245972999999836 0.208043957000001 31.302251089
67 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.14502256500000144 0.22062212100000167 31.673801098
68 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.32229214400000217 0.21339179699999988 32.040424691
69 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3380694100000028 0.3968956860000006 32.588891131
70 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.479120604000002 0.47651884100000075 33.325292683
71 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3396193299999979 0.4432920530000004 34.282107244
72 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.4478918550000017 0.5006864530000001 35.06594754
73 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.17330205799999732 3.4061913950000005 36.015405133
74 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.18257321100000468 0.21935958800000321 39.596099721
75 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.17568121299999717 0.21940928400000104 39.999183216
76 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1770043120000011 0.2202276860000012 40.395484221
77 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.17225143000000287 0.22438259399999794 40.794062152
78 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2575233069999996 0.24743472800000177 41.191958378
79 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.17613023599999877 0.21217253400000402 41.698181246
80 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.17931061400000203 0.2292296829999998 42.087768365
81 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2703538849999987 0.2529782380000043 42.497435617
82 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1830657420000037 0.2462865910000005 43.021943038
83 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2602431850000002 0.2554933669999997 43.452438483
84 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.21410562799999866 0.2472956719999999 43.969452985
85 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.16837038000000604 0.20834662000000037 44.432005369
86 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.187959038999999 0.2252522029999966 44.809870618
87 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.17007516400000355 0.25862475999999646 45.224364247
88 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.18064387900000156 0.2228027560000001 45.654167679
89 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.263251204999996 0.2522566219999973 46.058839005
90 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2656080370000069 0.27097917300000063 46.575433556
91 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3402714950000032 0.37425293500000123 47.113148025
92 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1928464269999992 2.9021430239999972 47.828313271
93 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2703971910000007 0.26056401600000356 50.925498013
94 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.27508870599999824 0.27051752699999554 51.457594381
95 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19457550799999979 0.2382611780000019 52.004360705
96 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.16967932100000382 0.23074418799999563 52.438562749
97 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19766627999999997 0.3215295359999999 52.840026745
98 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.4549084560000054 0.2304354849999939 53.360414385
99 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1797585220000002 0.2295002020000041 54.046890588
100 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2733331340000049 0.27122985300000124 54.457274325
101 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19031460500000463 0.23862775400000658 55.002989584
102 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.18976292699999675 0.24528530299999574 55.433039663
103 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19257625199999495 0.23556052899999713 55.86932569
104 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.28692997000000275 0.2595249709999976 56.298568349
105 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.18204014500000198 0.23485302299999944 56.846168603
106 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19200682700000016 0.2380483720000015 57.264122166
107 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2487543570000028 0.2387354479999999 57.69533793
108 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.4144404800000032 0.2735498300000003 58.184049265
109 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.1858858699999999 0.21315058399999742 58.873243971
110 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19273460800000208 0.24576948300000367 59.273402305
111 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19342427200000145 0.24277736099999458 59.713125805
112 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.18992820500000107 0.23089898099999573 60.150460399
113 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19296862699999906 0.23599946899999935 60.572395084
114 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.19745501599999926 0.2632201979999991 61.002569993
115 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.18338262299999997 0.2481231419999972 61.464400208
116 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.18918786199999715 0.23263616599999892 61.896960365
117 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.311984927999994 0.253490075000002 62.319879626
118 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.4192162660000065 3.1342070760000027 62.886522792
119 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.5127404499999955 0.5792695899999956 66.44138735
120 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.5050749259999918 0.5211831390000015 67.534492243
121 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3518148870000033 0.4780397819999962 68.561854415
122 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3580207179999917 3.7096046289999975 69.393189979
123 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.40358728900000074 0.49234915000000967 73.461955993
124 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.6476583360000063 0.631908322000001 74.359199368
125 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.4156737469999996 0.5669798370000052 75.64005601
126 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.36306865299999913 0.5940571820000002 76.623896224
127 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3050611160000045 0.9651147249999923 77.581859814
128 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2960937510000008 4.5502743729999935 78.852940904
129 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.6607243309999973 3.0429262220000055 83.700474663
130 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.40204763299999513 0.3804669080000025 87.405579725
131 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2032429419999886 0.25286495599999625 88.189567198
132 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.35611961800000813 0.5116810070000071 88.64694314
133 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.4273953309999996 0.47397993699999574 89.51609051
134 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3148511979999995 0.3063302340000007 90.419752437
135 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2932524800000067 0.2998308060000028 91.042098008
136 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2059027340000057 0.26471591499999647 91.636389198
137 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.46942379899999764 0.486597892000006 92.108112465
138 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.6315589300000113 0.36411683200000766 93.066249392
139 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.22693398699999534 0.29135980300000597 94.065241281
140 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.30834779399999945 0.5337179609999936 94.584834065
141 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.21498859800000503 0.3293248960000028 95.428965515
142 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.32394411999999306 0.3073923759999957 95.974865951
143 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.49355458400000884 0.37440730900000574 96.60752798
144 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.2133411719999998 3.1886915330000107 97.476726023
145 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.3155911979999928 0.3536085060000005 100.880379326
146 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.32752075700000205 0.30076335799999754 101.550973528
147 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.21915268399999377 0.37562972900001057 102.180415726
148 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.4348521720000065 0.6502703539999999 102.776519423
149 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.20888037199999587 1.2070111949999927 103.862890391
150 404397.10392228956 123861.50078842348 403397.10392228956 122861.50078842348 0.21492076599999166 0.2919064029999987 105.28009284
