"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b" "best af(x)+b" acq_opt_time model_fit_time cum_iteration_time
33 61849.782944305574 32432.244743950607 61998.932944305576 32581.39474395061 0.28897000599999956 0.28757645399999987 26.689920765
34 278154.1562379439 32432.244743950607 278303.30623794394 32581.39474395061 0.20389481699999834 0.2611513319999972 27.267896553
35 391552.51629125036 32432.244743950607 391701.6662912504 32581.39474395061 0.21177161700000013 0.2618100379999966 27.734303962
36 218796.78763909877 32432.244743950607 218945.93763909876 32581.39474395061 0.3009443030000014 0.31067632899999964 28.20921564
37 344755.51754349854 32432.244743950607 344904.66754349857 32581.39474395061 0.21398227899999966 0.2729156820000007 28.822144741
38 456220.8405204189 32432.244743950607 456369.9905204189 32581.39474395061 0.36173673400000084 0.48236742899999996 29.310310339
39 319802.738128485 32432.244743950607 319951.888128485 32581.39474395061 0.29054170699999915 0.46276598399999713 30.155481639
40 110789.4634014482 32432.244743950607 110938.6134014482 32581.39474395061 0.2717093740000003 0.5164140149999987 30.910103574
41 45027.93820817022 32432.244743950607 45177.08820817022 32581.39474395061 0.2947282200000032 0.46231664799999805 31.699569561
42 47026.635206626976 32432.244743950607 47175.78520662698 32581.39474395061 0.38597344200000094 0.5128899410000045 32.457803486
43 153656.29062570096 32432.244743950607 153805.44062570095 32581.39474395061 0.2717891290000054 0.9074643780000002 33.358232139
44 12823.735782477896 12823.735782477896 12972.885782477895 12972.885782477895 0.1689006480000046 1.1239858920000003 34.539071066
45 261862.23564709118 12823.735782477896 262011.38564709117 12972.885782477895 0.24960315599999916 0.2485231129999974 35.83301746
46 240584.2813678298 12823.735782477896 240733.4313678298 12972.885782477895 0.3007450590000005 0.301581652000003 36.332663577
47 191405.24026621002 12823.735782477896 191554.39026621002 12972.885782477895 0.3134971019999995 0.3074541009999976 36.936431482
48 116113.09242184517 12823.735782477896 116262.24242184516 12972.885782477895 0.33990428899999614 0.956619584000002 37.558990575
49 208400.8723874502 12823.735782477896 208550.02238745018 12972.885782477895 0.21358856100000168 0.2590245089999996 38.856339307
50 241785.45508235713 12823.735782477896 241934.60508235713 12972.885782477895 0.44449669000000114 0.3037584990000042 39.330334348
51 416652.584151521 12823.735782477896 416801.734151521 12972.885782477895 0.4839240129999993 0.7182080879999972 40.079783121
52 70573.74751922219 12823.735782477896 70722.89751922218 12972.885782477895 0.39996651999999955 1.193854328999997 41.283087133
53 75948.8337530901 12823.735782477896 76097.9837530901 12972.885782477895 0.21526618200000058 0.3192718710000051 42.877961133
54 265745.75076261116 12823.735782477896 265894.9007626112 12972.885782477895 0.3462442370000005 0.9723499959999984 43.413907112
55 170617.3777398851 12823.735782477896 170766.5277398851 12972.885782477895 0.2182089469999937 0.2764280370000023 44.733303156
56 619180.1204532044 12823.735782477896 619329.2704532044 12972.885782477895 0.22210969899999355 0.27899724499999934 45.229324506
57 103277.91668087778 12823.735782477896 103427.06668087778 12972.885782477895 0.2210783100000029 0.2794041999999948 45.731748582
58 120096.16175169936 12823.735782477896 120245.31175169935 12972.885782477895 0.22768987799999962 0.28296194299999655 46.233668201
59 43373.792707252556 12823.735782477896 43522.94270725256 12972.885782477895 0.33793379400000134 0.30971353700000037 46.74567161
60 83902.99053960168 12823.735782477896 84052.14053960168 12972.885782477895 0.5161349419999937 0.6678605130000008 47.39491858
61 67376.99263278386 12823.735782477896 67526.14263278386 12972.885782477895 0.4685541449999988 1.263709837999997 48.580018236
62 48246.76284633468 12823.735782477896 48395.91284633468 12972.885782477895 0.7957059109999989 3.293664459999995 50.314267394
63 30469.203808901086 12823.735782477896 30618.353808901087 12972.885782477895 0.21544791099999827 0.34423545399999966 54.404548293
64 195106.88210040898 12823.735782477896 195256.03210040898 12972.885782477895 0.2941831699999966 0.301237706000002 54.965568698
65 82975.42491743021 12823.735782477896 83124.5749174302 12972.885782477895 0.3108784160000013 0.30820686999999936 55.562212435
66 84227.34050717806 12823.735782477896 84376.49050717805 12972.885782477895 0.40403288500000656 0.6006079020000001 56.182597138
67 256078.44226201132 12823.735782477896 256227.5922620113 12972.885782477895 0.39010258199999726 0.8830373640000033 57.18840528
68 67026.09312363026 12823.735782477896 67175.24312363025 12972.885782477895 0.6450663220000052 0.5332074049999989 58.463242023
69 98157.63144633672 12823.735782477896 98306.78144633671 12972.885782477895 0.3859735170000036 1.5519982240000019 59.642922417
70 82732.74751781316 12823.735782477896 82881.89751781315 12972.885782477895 0.23130251599999951 0.9879488129999956 61.582166875
71 60652.96572967455 12823.735782477896 60802.11572967455 12972.885782477895 0.4899710689999921 0.8277936500000038 62.802885383
72 226978.6522109044 12823.735782477896 227127.8022109044 12972.885782477895 0.5561299799999944 0.7600530290000052 64.122094625
73 95502.77179409514 12823.735782477896 95651.92179409513 12972.885782477895 0.43685836699999925 1.3749019029999943 65.440036782
74 51486.07905412812 12823.735782477896 51635.22905412812 12972.885782477895 0.21218238200000883 0.7593672570000081 67.253386323
75 112334.3494734355 12823.735782477896 112483.4994734355 12972.885782477895 0.5614160780000077 1.4344357189999926 68.226341257
76 10038.498962019543 10038.498962019543 10187.648962019543 10187.648962019543 0.7940144009999983 0.8459479240000007 70.235779306
77 216046.5774154071 10038.498962019543 216195.7274154071 10187.648962019543 0.2814801399999993 1.3062435540000052 71.88240908
78 339167.36340344575 10038.498962019543 339316.5134034458 10187.648962019543 0.4371261570000087 2.444195575000009 73.471341955
79 116311.02367139752 10038.498962019543 116460.17367139751 10187.648962019543 0.27592037600000197 2.7347239030000026 76.35364337
80 87550.7620631018 10038.498962019543 87699.9120631018 10187.648962019543 0.8722734810000077 2.505189475999998 79.366080837
81 64891.092194323806 10038.498962019543 65040.24219432381 10187.648962019543 0.21489897000000724 0.6954578659999981 82.745570023
82 91766.94423150033 10038.498962019543 91916.09423150032 10187.648962019543 0.23074346699999637 0.6649096360000044 83.656984298
83 250363.95590043528 10038.498962019543 250513.10590043527 10187.648962019543 0.3390502389999881 3.850707976999999 84.554098391
84 28342.776678980576 10038.498962019543 28491.926678980577 10187.648962019543 0.22346613199999865 0.7243026880000087 88.745573216
85 52263.94909848672 10038.498962019543 52413.099098486724 10187.648962019543 0.2294182059999912 1.8616434420000019 89.695611321
86 141120.29700431618 10038.498962019543 141269.44700431617 10187.648962019543 0.22886522899999306 0.29302879600000153 91.788157594
87 256750.67728086037 10038.498962019543 256899.82728086037 10187.648962019543 0.3325503129999987 0.3363171590000036 92.311475994
88 372113.34649204003 10038.498962019543 372262.49649204005 10187.648962019543 0.33568672100000185 0.33847831499998904 92.981866627
89 136143.0153865265 10038.498962019543 136292.1653865265 10187.648962019543 0.6236894590000048 0.33959569499999986 93.657385975
90 48059.62581826316 10038.498962019543 48208.77581826316 10187.648962019543 0.4816518420000051 5.6123511680000036 94.624275011
91 83948.1085305679 10038.498962019543 84097.2585305679 10187.648962019543 0.2907158400000043 0.4072358020000024 100.718997446
92 345921.491152626 10038.498962019543 346070.641152626 10187.648962019543 0.22943692399999804 0.2857743179999943 101.418274252
93 175133.6934755932 10038.498962019543 175282.8434755932 10187.648962019543 0.31301858400000526 0.33203372199999137 101.934805645
94 8792.009611388325 8792.009611388325 8941.159611388324 8941.159611388324 0.5065563309999987 0.36040364000000125 102.581171632
95 123723.52886361844 8792.009611388325 123872.67886361844 8941.159611388324 0.3493130949999994 0.757915478000001 103.449577899
96 21414.042400863167 8792.009611388325 21563.19240086317 8941.159611388324 0.33716122699999573 0.42454996700000436 104.558303722
97 156247.32762571942 8792.009611388325 156396.47762571942 8941.159611388324 0.2410243879999996 0.32849589399999957 105.321652924
98 59390.417366325935 8792.009611388325 59539.56736632594 8941.159611388324 0.4425509149999982 0.807960928 105.892771441
99 383803.36099715537 8792.009611388325 383952.5109971554 8941.159611388324 0.339632979000001 0.3486432699999966 107.14501166
100 18862.232838416647 8792.009611388325 19011.382838416648 8941.159611388324 0.3347804880000069 0.35323931499999617 107.834656359
101 86360.26717605906 8792.009611388325 86509.41717605905 8941.159611388324 0.23946952800000076 0.32396243799999525 108.524046156
102 202260.49439633175 8792.009611388325 202409.64439633174 8941.159611388324 0.23974530099999924 0.32323464200000274 109.088848016
103 149136.07832542236 8792.009611388325 149285.22832542236 8941.159611388324 0.356819748999996 0.3578894740000038 109.653193041
104 127022.82137870611 8792.009611388325 127171.9713787061 8941.159611388324 1.4408935289999931 0.5693865079999938 110.369296368
105 77038.39141597041 8792.009611388325 77187.54141597041 8941.159611388324 0.23761620500000902 0.31626463000000626 112.381507568
106 103543.24868815612 8792.009611388325 103692.39868815611 8941.159611388324 0.23930370000000778 0.3223064969999996 112.936797891
107 55330.168968216654 8792.009611388325 55479.318968216656 8941.159611388324 0.769944805999998 0.5846835719999888 113.499820196
108 119673.81056994964 8792.009611388325 119822.96056994963 8941.159611388324 0.4816714450000035 2.424990846 114.855914557
109 114737.74420465744 8792.009611388325 114886.89420465744 8941.159611388324 0.7856368359999948 0.7091091470000066 117.764217118
110 210526.70847987075 8792.009611388325 210675.85847987075 8941.159611388324 0.7767173780000007 0.7240088810000032 119.260360545
111 87622.62147640115 8792.009611388325 87771.77147640115 8941.159611388324 0.4635256520000013 0.800911971000005 120.766499284
112 162085.23925945576 8792.009611388325 162234.38925945575 8941.159611388324 0.3841089099999948 0.38004433700000106 122.034094946
113 64655.69475633329 8792.009611388325 64804.84475633329 8941.159611388324 0.8452262210000043 0.7494660930000094 122.79962553
114 251464.84839060568 8792.009611388325 251613.99839060567 8941.159611388324 0.4815946589999953 6.161747018000014 124.395955221
115 47802.801883266104 8792.009611388325 47951.951883266105 8941.159611388324 0.353030160000003 1.4470817720000184 131.040289326
116 772454.1068304436 8792.009611388325 772603.2568304436 8941.159611388324 0.30191164600000775 0.46736893100001 132.841787676
117 107566.71430644777 8792.009611388325 107715.86430644777 8941.159611388324 0.37130102100002205 0.5346391749999952 133.612743597
118 85880.20229925464 8792.009611388325 86029.35229925463 8941.159611388324 0.37118441199999097 0.3740727349999986 134.520441115
119 45475.02493159399 8792.009611388325 45624.17493159399 8941.159611388324 0.3486130000000003 2.1731632789999935 135.267328594
120 88268.91887171984 8792.009611388325 88418.06887171984 8941.159611388324 0.6504605380000044 0.7117501799999957 137.790599808
121 37071.695264775844 8792.009611388325 37220.845264775846 8941.159611388324 0.5412301620000051 1.3832774690000065 139.153874598
122 87668.07137635612 8792.009611388325 87817.22137635612 8941.159611388324 0.2971157339999877 0.378352102000008 141.07998033
123 137515.0075386903 8792.009611388325 137664.15753869028 8941.159611388324 0.3695880319999958 0.7915735410000195 141.757384758
124 53136.004385582324 8792.009611388325 53285.154385582326 8941.159611388324 0.2946861849999891 0.4330629570000042 142.920171403
125 62009.6789469337 8792.009611388325 62158.8289469337 8941.159611388324 0.671468405999974 0.8253366290000201 143.649616069
126 243576.04095997577 8792.009611388325 243725.19095997576 8941.159611388324 0.5007220749999988 0.9544615370000145 145.147429999
127 144185.01585214364 8792.009611388325 144334.16585214363 8941.159611388324 0.9556251289999977 1.3002999739999836 146.604021876
128 187879.82124921225 8792.009611388325 188028.97124921225 8941.159611388324 0.821303008000001 1.0639675660000023 148.861707856
129 216312.20225135057 8792.009611388325 216461.35225135056 8941.159611388324 0.6047905270000058 2.2843664240000123 150.748555251
130 85157.32079753904 8792.009611388325 85306.47079753903 8941.159611388324 0.5291710770000009 0.6586846060000084 153.639232368
131 29690.010314535604 8792.009611388325 29839.160314535606 8941.159611388324 0.5922605510000096 1.1157479280000189 154.828521463
132 155520.4623265277 8792.009611388325 155669.61232652768 8941.159611388324 0.3244487080000056 0.8089183419999983 156.537940463
133 90669.48901518415 8792.009611388325 90818.63901518415 8941.159611388324 0.26168689400000744 0.3525254840000116 157.672873737
134 147956.80209016096 8792.009611388325 148105.95209016095 8941.159611388324 0.2614665379999792 0.35450555299999564 158.288755052
135 29325.94667413965 8792.009611388325 29475.09667413965 8941.159611388324 0.3900985569999875 0.42032811199999287 158.906097476
136 251199.52287376806 8792.009611388325 251348.67287376805 8941.159611388324 1.7592704909999952 1.061803776000005 159.717927282
137 44587.10930057186 8792.009611388325 44736.25930057186 8941.159611388324 2.062654769000005 1.1827564829999915 162.540272709
138 180473.14706864557 8792.009611388325 180622.29706864557 8941.159611388324 1.4938918990000047 2.8279101299999923 165.786807137
139 106458.49318804256 8792.009611388325 106607.64318804255 8941.159611388324 1.467344259000015 1.4485757610000007 170.135844913
140 80441.10051111532 8792.009611388325 80590.25051111532 8941.159611388324 0.46602495499999463 1.1277605049999977 173.053236194
141 245254.54230591282 8792.009611388325 245403.69230591282 8941.159611388324 0.4135581719999948 0.40204781099998854 174.650322729
142 93322.0177389704 8792.009611388325 93471.1677389704 8941.159611388324 0.27214073600001143 0.39178010099999483 175.467836551
143 208574.77381274206 8792.009611388325 208723.92381274205 8941.159611388324 0.930515956000022 0.6117640429999938 176.133193409
144 185112.5124983826 8792.009611388325 185261.6624983826 8941.159611388324 0.8263041650000105 0.9095591250000155 177.677210943
145 62021.16629603727 8792.009611388325 62170.31629603727 8941.159611388324 1.3328705549999995 4.306729472000001 179.414577791
146 105186.69265790537 8792.009611388325 105335.84265790536 8941.159611388324 0.918009278999989 1.3439782040000239 185.103026527
147 50684.66078775731 8792.009611388325 50833.81078775731 8941.159611388324 1.0572367779999752 3.959294523000011 187.366608788
148 81775.11805366332 8792.009611388325 81924.26805366331 8941.159611388324 0.5833691999999928 1.3569706010000004 192.384451073
149 80902.15143221794 8792.009611388325 81051.30143221794 8941.159611388324 0.6302777429999935 1.5639709479999908 194.326164794
150 152810.1055785644 8792.009611388325 152959.2555785644 8941.159611388324 0.529325918000012 1.6591787380000085 196.521874457
